id,name,text,trans
0000000000000,清夏,Pっち～。プリ撮ろーよ、プリ。,P亲～。来拍照吧，拍照。
0000000000000,{user},仕事ですよ。ゲーム番組のための\n動画撮影です。ゲームは……,这是工作哦。是为了游戏节目的\n视频拍摄。游戏是……
select,,リズムゲーム,节奏游戏
select,,じゃんけん\nマシーン,猜拳\n机器
select,,バスケット\nゲーム,篮球\n游戏
0000000000000,清夏,オッケー♪　これやったことあるし、\nいいスコア出すよ～♪,OK♪ 这个我玩过，\n一定能拿高分哦～♪
0000000000000,{user},凄いな。ハイスコアを\n更新し続けているぞ……！,真厉害。一直在\n刷新最高分呢……！
0000000000000,清夏,うわー、懐かしー！\nうんうん、これやる！,哇，好怀念！\n嗯嗯，就玩这个！
0000000000000,{user},凄いな。ハイスコアを\n更新し続けているぞ……！,真厉害。一直在\n刷新最高分呢……！
0000000000000,清夏,あー、シュートいれるやつね。\nあんまやったことないんだよねー。,啊，是投篮的那个吧。\n我不太常玩呢。
0000000000000,{user},凄いな。ハイスコアを\n更新し続けているぞ……！,真厉害。一直在\n刷新最高分呢……！
info,adv_pevent_002_ssmk_sales_4-005-02.txt,,
译者,deepseek-chat,,
