id,name,text,trans
0000000000000,社会教師,海に接していない県を内陸県と呼ぶ。\n日本には8県あるんだが……,没有海岸线的县被称为内陆县。\n日本有8个这样的县……
0000000000000,社会教師,月村、問題だ。\n内陸県を1つ言ってみなさい。,月村，来回答一个问题。\n说出一个内陆县。
0000000000000,手毬,（海に接してない県……\n　プロデューサーが言ってたような）,（没有海岸线的县……\n　制作人好像说过）
0000000000000,手毬,（なんか難しい……\n　こんなのアイドルに必要！？）,（感觉好难……\n　这种东西偶像需要知道吗！？）
select,,奈良県,奈良县
select,,岡山県,冈山县
select,,ムンバイ市街県,孟买市街县
0000000000000,社会教師,正解！\n他にも長野や埼玉がそうだ。,正确！\n还有长野和埼玉也是。
0000000000000,社会教師,奈良は大仏や鹿で有名だな。\n柿の葉寿司なんかも名物だ。,奈良以大佛和鹿闻名。\n柿叶寿司也是特产。
0000000000000,社会教師,こんなふうに別の事柄と関連付けると\n覚えやすいぞ。,像这样把不同的事物联系起来\n记忆会更容易。
0000000000000,手毬,（お寿司……\n　…………お腹すいてきちゃった）,（寿司……\n　…………肚子饿了）
0000000000000,社会教師,残念。\n正解は奈良県だ。,可惜。\n正确答案是奈良县。
0000000000000,社会教師,岡山は海に面している。瀬戸大橋で\n四国と繋がってるのが有名だな。,冈山靠海，以濑户大桥\n连接四国而闻名。
0000000000000,社会教師,内陸県があるのは関東、中部、近畿\nだけだから、覚えておくといい。,内陆县分布在关东、中部和近畿\n记住这些会有帮助的。
0000000000000,手毬,（なんの役に立つかは\n　わからないけど……）,（虽然不知道有什么用\n　但……）
0000000000000,手毬,（もう覚えてしまったから、\n　どこかで使おう）,（既然已经记住了，\n　找机会用上吧）
0000000000000,社会教師,……インドにも『県』という区分が\nあることを、よく知っていたな。,……你竟然知道印度也有'县'这种区分。
0000000000000,社会教師,だが答えは日本の県だ。\n奈良県や山梨県がそうだな。,但我们说的是日本的县。\n比如奈良县和山梨县。
0000000000000,社会教師,ちなみにムンバイは海沿いなので、\nそういう意味でもはずれだ。,顺便说一下，孟买靠海，\n所以也不正确。
0000000000000,手毬,（だって、だってプロデューサーが\n　言ってたから……）,（可是，制作人说的……）
0000000000000,手毬,（そう！　プロデューサーの\n　せいだから！）,（对！都是制作人的错！）
info,adv_pevent_001_ttmr_school_008.txt,,
译者,gpt-4o-2024-05-13,,
