id,name,text,trans
0000000000000,{user},（今日の仕事は遊園地のショーの\n　進行役だが……）,（今天的工作是游乐园演出的\n　主持人……）
0000000000000,莉波,みんなで呼ぼう、ヒーローの名前を！,大家一起喊出英雄的名字吧！
0000000000000,莉波,ふぅ……\nリハーサルは良い感じだったかな。,呼……\n彩排感觉还不错吧。
select,,さすがですね,真厉害呢
select,,もうなにも\n言うことないです,已经没什么\n可说的了
select,,お姉さんらしくて\nよかったです,很有姐姐的样子\n真不错
0000000000000,莉波,ありがとう、この調子で本番も\nがんばってくるね！,谢谢，我会保持这个状态\n在正式演出中加油的！
0000000000000,{user},さすが姫崎さん。\n司会のお姉さんは完璧だな……！,不愧是姬崎同学。\n主持的姐姐真是完美……！
0000000000000,莉波,信用してくれるのは嬉しいけど、\nそれはそれで、ちょっと寂しいかも。,被信任我很开心，\n不过这样反而有点寂寞呢。
0000000000000,{user},さすが姫崎さん。\n司会のお姉さんは完璧だな……！,不愧是姬崎同学。\n主持的姐姐真是完美……！
0000000000000,莉波,ふふ、ありがとう。\n莉波お姉さん、頑張っちゃった♪,呵呵，谢谢。\n莉波姐姐，努力了呢♪
0000000000000,{user},さすが姫崎さん。\n司会のお姉さんは完璧だな……！,不愧是姬崎同学。\n主持的姐姐真是完美……！
info,adv_pevent_002_hrnm_sales_1-004-02.txt,,
译者,deepseek-chat,,
