id,name,text,trans
0000000000000,リーリヤ,す、すごい……！\n清夏ちゃんみたいな人がいっぱい……,好、好厉害……！\n像清夏那样的人有好多……
0000000000000,{user},葛城さんもあの中のひとりに\nなるんですよ。とりあえず――,葛城同学也会成为\n其中的一员哦。首先——
select,,ゆりかごの\nポーズ,摇篮的\n姿势
select,,コブラの\nポーズ,眼镜蛇的\n姿势
select,,孔雀の羽の\nポーズ,孔雀羽毛的\n姿势
0000000000000,リーリヤ,う、腕の力がいりそうです……。\nできるかな……,手、手臂需要用力呢……\n我能做到吗……
0000000000000,{user},もうあんなポーズまで……\nいい体験談になりそうだ。,连那种姿势都……\n看来会是个不错的体验故事。
0000000000000,リーリヤ,あれならわたしにも\nできそうです……！,那个的话，我好像\n也能做到……！
0000000000000,{user},もうあんなポーズまで……\nいい体験談になりそうだ。,连那种姿势都……\n看来会是个不错的体验故事。
0000000000000,リーリヤ,え、えぇっ！\nあれ、人間にできるんですか！？,诶、诶诶！\n那个，人类能做到吗！？
0000000000000,{user},もうあんなポーズまで……\nいい体験談になりそうだ。,连那种姿势都……\n看来会是个不错的体验故事。
info,adv_pevent_002_kllj_sales_3-004-02.txt,,
译者,deepseek-chat,,
