id,name,text,trans
0000000000000,{user},スパの宣伝です。アトラクションを\n体験しましょう。,这是温泉的宣传。来体验一下这里的娱乐设施吧。
0000000000000,星南,ここって、それなりに広かったわね。\nなにをするの？,这里还挺宽敞的呢。\n要做什么呢？
select,,ウォーター\nスライダー,水上\n滑梯
select,,プールサイド\nワゴン,泳池边\n餐车
select,,ひとり用サウナ,单人桑拿
0000000000000,星南,あの高さから一気に……\n楽しみね。,从那么高的地方一下子滑下来……\n真让人期待呢。
0000000000000,{user},仕事ついでに楽しめたようだ。\nなんだかツヤツヤしているな……,看来工作之余也玩得很开心。\n感觉你整个人都容光焕发了……
0000000000000,星南,プールのそばでホットドッグなんて、\nなんだか新鮮ね。,在泳池边吃热狗，\n感觉还挺新鲜的。
0000000000000,{user},仕事ついでに楽しめたようだ。\nなんだかツヤツヤしているな……,看来工作之余也玩得很开心。\n感觉你整个人都容光焕发了……
0000000000000,星南,へえ……気持ちよさそうね。,诶……看起来好舒服的样子。
0000000000000,{user},仕事ついでに楽しめたようだ。\nなんだかツヤツヤしているな……,看来工作之余也玩得很开心。\n感觉你整个人都容光焕发了……
info,adv_pevent_002_jsna_sales_3-002-01.txt,,
译者,deepseek-chat,,
