id,name,text,trans
0000000000000,{user},さて、他の参加者と脱出ゲームです。\n映像で残るので頑張ってください。,那么，和其他参与者一起进行逃脱游戏吧。\n会录下视频，请加油。
0000000000000,千奈,先生、おわかりでしょう！\nぜんぜんできる気がしませんわ！,老师，您应该明白吧！\n我完全没信心能做好！
0000000000000,千奈,は、始まってしまいましたわ……\n先生が言ったことを思い出して……,已、已经开始了……\n我要回想起老师说过的话……
select,,できることを\n精一杯,尽力去做\n力所能及的事
select,,なんでも\n口に出して,把想到的\n都说出来
select,,みんなと\n協力して,和大家\n一起合作
0000000000000,千奈,わ、わたくしが道具を\n取ってきますわ～～～～っ！,我、我去拿道具\n来～～～～！
0000000000000,{user},初対面の相手ともすぐ友達に\nなれるのは、彼女の才能だな。,即使是初次见面的人，她也能立刻成为朋友，\n这是她的才能啊。
0000000000000,千奈,ええと、にじ、なないろ……\nレ、レインボーですわっ！,呃，二、七色……\n是、是彩虹！
0000000000000,{user},初対面の相手ともすぐ友達に\nなれるのは、彼女の才能だな。,即使是初次见面的人，她也能立刻成为朋友，\n这是她的才能啊。
0000000000000,千奈,み、みなさんっ……\nお助けください～～～～っ！,大、大家……\n请帮帮我～～～～！
0000000000000,{user},初対面の相手ともすぐ友達に\nなれるのは、彼女の才能だな。,即使是初次见面的人，她也能立刻成为朋友，\n这是她的才能啊。
info,adv_pevent_002_kcna_sales_1-006-02.txt,,
译者,deepseek-chat,,
