id,name,text,trans
0000000000000,ことね,今日のイベント、映画見て～\nその感想を言うって流れですよね～？,今天的活动是看电影\n然后分享感想对吧～？
0000000000000,ことね,あたしが見る映画、\n成り上がりの話らしいんですケド……,我要看的电影\n好像是讲一个人逆袭的故事……
0000000000000,ことね,めちゃ感情移入しちゃいそうですっ！,感觉我会超级投入呢！
select,,タオルを\n用意しておきます,我会准备好\n毛巾的
select,,素直な感想を\n楽しみにしてます,期待听到你\n真实的感想
select,,楽しんできて\nください,请好好\n享受吧
0000000000000,ことね,な、泣きませんよぉ～！\nイベント前に目が腫れたら困りますし！,我、我才不会哭呢～！\n活动前眼睛肿了可就麻烦了！
0000000000000,{user},映画が話題になっている！\n藤田さん、いい仕事をしたな……！,这部电影成了热门话题！\n藤田同学，干得漂亮啊……！
0000000000000,ことね,プロデューサーの感想も、\nあとでこっそり聞かせてくださいねっ♪,制作人的感想\n之后也悄悄告诉我吧♪
0000000000000,{user},映画が話題になっている！\n藤田さん、いい仕事をしたな……！,这部电影成了热门话题！\n藤田同学，干得漂亮啊……！
0000000000000,ことね,はいっ！　映画館で見られるなんて\nゼータクですし、満喫してきます♪,好的！能在电影院看\n真是太奢侈了，我会好好享受的♪
0000000000000,{user},映画が話題になっている！\n藤田さん、いい仕事をしたな……！,这部电影成了热门话题！\n藤田同学，干得漂亮啊……！
info,adv_pevent_002_fktn_sales_4-004-02.txt,,
译者,deepseek-chat,,
