id,name,text,trans
0000000000000,{user},今日は、天川観光大使就任イベントに\n登壇していただきます。,今天，您将出席天川观光大使就任活动\n并登台发言。
0000000000000,{user},いくつか話題を振るので、\nリハーサルをしてみましょうか。,我会提出几个话题，\n我们先来排练一下吧。
0000000000000,手毬,わかりました。\nどんな話題でも答えてみせます。,明白了。\n无论什么话题我都会尽力回答。
select,,観光スポットの\n紹介,介绍\n观光景点
select,,行ってみたい場所\nの紹介,介绍\n想去的地方
select,,よく行く場所の\n紹介,介绍\n常去的地方
0000000000000,手毬,天川に来たら、まずは初星学園の\nライブを見るべきです。絶対に。,如果来天川，首先一定要去看\n初星学园的演唱会。绝对要去。
0000000000000,{user},ふぅ……リハーサルをしておいて\nよかったな……,呼……幸好提前排练了……
0000000000000,手毬,最近雑誌で見たとんかつ屋が……\nこほん！　い、今のはなしで！,最近在杂志上看到的炸猪排店……\n咳咳！刚、刚才的不算！
0000000000000,{user},ふぅ……リハーサルをしておいて\nよかったな……,呼……幸好提前排练了……
0000000000000,手毬,商店街の裏通りにあるラーメン屋は\nよく行って……か、過去の話です！,商店街后巷的拉面店我经常去……\n那、那是过去的事了！
0000000000000,{user},ふぅ……リハーサルをしておいて\nよかったな……,呼……幸好提前排练了……
info,adv_pevent_002_ttmr_sales_2-003-01.txt,,
译者,deepseek-chat,,
