id,name,text,trans
0000000000000,{user},水族館のナビゲーションボイス、\n台本は頭に入っているみたいですね。,水族馆的导航语音，\n看来你已经把剧本都记住了呢。
0000000000000,手毬,当然です、仕事はしっかりこなします。,当然，工作我会认真完成的。
0000000000000,手毬,それより、もの言いたげな顔して\nリハーサルを見てましたけど。,不过，你刚才看排练的时候，\n好像有什么话想说的样子。
select,,もう少し\n柔らかい声で,稍微用\n柔和一点的声音
select,,親しみやすい\n雰囲気を出して,营造出\n亲切的氛围
select,,聴く人の\nことを意識して,要考虑到\n听众的感受
0000000000000,手毬,やってみますけど……\n笑ったりしないですよね……？,我会试试看……\n不过不会笑出来吧……？
0000000000000,{user},練習の成果がよく出ていたぞ……！,练习的成果已经很明显了……！
0000000000000,手毬,そんなこと言うなら、教えてください！\nどうしたら親しみやすくなるのか……！,既然你这么说，那就教教我吧！\n怎样才能让人感到亲切呢……！
0000000000000,{user},練習の成果がよく出ていたぞ……！,练习的成果已经很明显了……！
0000000000000,手毬,いない人を意識するなんて……\n練習、付き合ってくれますよね？,要想象有人在听……\n你会陪我练习的吧？
0000000000000,{user},練習の成果がよく出ていたぞ……！,练习的成果已经很明显了……！
info,adv_pevent_002_ttmr_sales_3-003-01.txt,,
译者,deepseek-chat,,
